370;bunker;1412.00;10.30;1424.00;3.00;0
370;bunker;1409.00;10.35;1383.00;4.57;0
370;bunker;1389.00;10.18;1427.00;0.95;0
370;bunker;1427.00;10.30;1428.00;3.61;0
370;bunker;1380.00;10.35;1383.00;1.45;0
370;bunker;1414.00;10.40;1403.00;1.55;0
370;bunker;1417.00;10.40;1417.00;5.67;0
370;bunker;1422.00;9.70;1378.00;3.52;0
370;bunker;1401.00;10.40;1396.00;4.72;0
370;bunker;1425.00;10.30;1437.00;1.46;0
370;bunker;1411.00;10.43;1443.00;4.12;0
370;coastal_bunker;1424.00;9.50;1368.00;0.20;0
370;coastal_bunker;1413.00;9.50;1368.00;0.32;0
370;dockyard;1416.00;9.53;1370.00;0.32;0
370;anti_air_building;1395.00;10.40;1395.00;2.57;0
370;anti_air_building;1419.00;10.30;1439.00;5.23;0
370;anti_air_building;1398.00;10.30;1421.00;0.51;0
370;synthetic_refinery;1399.00;10.30;1426.00;4.63;0
370;fuel_silo;1413.00;10.40;1409.00;1.01;0
370;radar_station;1405.00;10.40;1408.00;2.80;0
370;rocket_site;1389.00;9.95;1432.00;0.41;0
370;nuclear_reactor;1395.00;10.38;1403.00;1.62;0
371;arms_factory;1380.00;10.23;1409.00;2.94;0
371;arms_factory;1367.00;10.30;1391.00;0.78;0
371;arms_factory;1354.00;10.40;1412.00;0.88;0
371;arms_factory;1375.00;10.30;1379.00;5.00;0
371;arms_factory;1376.00;10.30;1378.00;1.38;0
371;arms_factory;1341.00;10.32;1412.00;4.05;0
371;industrial_complex;1401.00;9.70;1374.00;5.61;0
371;industrial_complex;1352.00;9.65;1362.00;3.45;0
371;industrial_complex;1380.00;10.30;1365.00;4.66;0
371;industrial_complex;1347.00;10.32;1384.00;1.39;0
371;industrial_complex;1366.00;9.70;1364.00;4.05;0
371;industrial_complex;1371.00;9.70;1361.00;0.44;0
371;air_base;1358.00;10.32;1387.00;4.56;0
371;naval_base;1406.00;9.50;1351.00;0.79;2722
371;naval_base;1399.00;9.55;1362.00;-4.57;6223
371;naval_base;1347.00;9.50;1358.00;-0.28;5963
371;naval_base;1371.00;9.50;1355.00;0.00;5963
371;naval_base;1390.00;9.50;1347.00;0.46;2722
371;naval_base;1402.00;9.50;1368.00;0.28;6223
371;bunker;1367.00;10.30;1373.00;3.61;0
371;bunker;1353.00;10.40;1389.00;1.45;0
371;bunker;1382.00;10.20;1410.00;1.55;0
371;bunker;1355.00;10.30;1398.00;5.67;0
371;bunker;1367.00;9.70;1361.00;3.52;0
371;bunker;1393.00;10.15;1368.00;4.72;0
371;bunker;1398.00;10.30;1378.00;1.46;0
371;bunker;1360.00;10.18;1364.00;4.12;0
371;bunker;1374.00;10.30;1395.00;0.50;0
371;bunker;1397.00;9.70;1354.00;2.06;0
371;bunker;1341.00;10.40;1409.00;6.19;0
371;bunker;1355.00;10.40;1410.00;2.57;0
371;bunker;1378.00;10.30;1373.00;5.23;0
371;bunker;1386.00;10.30;1373.00;0.51;0
371;coastal_bunker;1342.00;9.50;1361.00;-0.28;0
371;coastal_bunker;1381.00;9.50;1350.00;0.00;0
371;coastal_bunker;1365.00;9.50;1354.00;0.00;0
371;coastal_bunker;1398.00;9.68;1353.00;0.79;0
371;coastal_bunker;1396.00;9.53;1368.00;0.28;0
371;coastal_bunker;1411.00;9.53;1361.00;-4.57;0
371;dockyard;1398.00;9.50;1347.00;0.79;0
371;anti_air_building;1363.00;10.30;1376.00;3.69;0
371;anti_air_building;1352.00;10.18;1366.00;0.07;0
371;anti_air_building;1395.00;9.75;1368.00;4.19;0
371;synthetic_refinery;1373.00;10.30;1399.00;4.29;0
371;fuel_silo;1350.00;10.30;1403.00;2.13;0
371;radar_station;1377.00;10.30;1381.00;5.62;0
371;rocket_site;1354.00;10.30;1394.00;1.18;0
371;nuclear_reactor;1349.00;10.40;1389.00;4.20;0
372;arms_factory;1349.00;10.40;1432.00;5.00;0
372;arms_factory;1366.00;10.30;1427.00;1.38;0
372;arms_factory;1374.00;10.43;1458.00;4.05;0
372;arms_factory;1334.00;10.40;1430.00;5.61;0
372;arms_factory;1368.00;10.40;1441.00;3.45;0
372;arms_factory;1386.00;9.95;1445.00;4.66;0
372;industrial_complex;1348.00;10.43;1433.00;1.39;0
372;industrial_complex;1341.00;13.30;1457.00;4.05;0
372;industrial_complex;1372.00;10.57;1459.00;0.44;0
372;industrial_complex;1380.00;10.10;1435.00;4.56;0
372;industrial_complex;1340.00;10.50;1436.00;6.12;0
372;industrial_complex;1388.00;10.05;1446.00;3.96;0
372;air_base;1397.00;10.38;1475.00;5.16;0
372;bunker;1344.00;13.73;1458.00;3.00;0
372;bunker;1352.00;10.80;1456.00;4.57;0
372;bunker;1335.00;11.63;1447.00;0.95;0
372;bunker;1379.00;10.50;1470.00;3.61;0
372;bunker;1374.00;9.88;1431.00;1.45;0
372;bunker;1354.00;10.40;1419.00;1.55;0
372;bunker;1375.00;10.30;1446.00;5.67;0
372;bunker;1382.00;10.30;1448.00;3.52;0
372;bunker;1397.00;10.30;1460.00;4.72;0
372;bunker;1344.00;10.43;1435.00;1.46;0
372;bunker;1364.00;10.45;1443.00;4.12;0
372;bunker;1378.00;9.70;1430.00;0.50;0
372;bunker;1352.00;10.35;1429.00;2.06;0
372;bunker;1372.00;10.63;1462.00;6.19;0
372;anti_air_building;1390.00;10.32;1467.00;2.57;0
372;anti_air_building;1378.00;10.32;1445.00;5.23;0
372;anti_air_building;1353.00;11.82;1475.00;0.51;0
372;synthetic_refinery;1390.00;10.32;1454.00;4.63;0
372;fuel_silo;1346.00;10.40;1431.00;1.01;0
372;radar_station;1368.00;10.43;1446.00;2.80;0
372;rocket_site;1389.00;10.40;1468.00;0.41;0
372;nuclear_reactor;1359.00;9.73;1434.00;1.62;0
373;arms_factory;1347.00;12.03;1550.00;4.05;0
373;arms_factory;1372.00;10.73;1479.00;5.61;0
373;arms_factory;1324.00;10.23;1545.00;3.45;0
373;arms_factory;1393.00;10.32;1503.00;4.66;0
373;arms_factory;1335.00;10.20;1550.00;1.39;0
373;arms_factory;1345.00;10.82;1502.00;4.05;0
373;industrial_complex;1352.00;10.40;1483.00;0.44;0
373;industrial_complex;1337.00;10.68;1508.00;4.56;0
373;industrial_complex;1385.00;9.90;1480.00;6.12;0
373;industrial_complex;1382.00;10.43;1501.00;3.96;0
373;industrial_complex;1382.00;10.10;1487.00;5.16;0
373;industrial_complex;1368.00;11.00;1501.00;3.00;0
373;air_base;1387.00;10.10;1494.00;4.57;0
373;bunker;1367.00;10.78;1549.00;0.95;0
373;bunker;1378.00;10.75;1538.00;3.61;0
373;bunker;1332.00;10.20;1521.00;1.45;0
373;bunker;1337.00;10.90;1493.00;1.55;0
373;bunker;1382.00;10.43;1527.00;5.67;0
373;bunker;1339.00;10.30;1538.00;3.52;0
373;bunker;1382.00;10.00;1482.00;4.72;0
373;bunker;1382.00;10.30;1513.00;1.46;0
373;bunker;1343.00;10.90;1498.00;4.12;0
373;bunker;1346.00;12.03;1552.00;0.50;0
373;bunker;1364.00;10.93;1488.00;2.06;0
373;bunker;1362.00;11.18;1496.00;6.19;0
373;bunker;1391.00;10.80;1517.00;2.57;0
373;bunker;1350.00;11.00;1497.00;5.23;0
373;bunker;1333.00;10.25;1548.00;0.51;0
373;bunker;1402.00;9.80;1490.00;4.63;0
373;bunker;1358.00;10.35;1515.00;1.01;0
373;bunker;1395.00;10.40;1480.00;3.68;0
373;anti_air_building;1390.00;10.60;1514.00;0.41;0
373;anti_air_building;1365.00;11.05;1499.00;1.62;0
373;anti_air_building;1342.00;10.70;1508.00;5.74;0
373;synthetic_refinery;1368.00;10.90;1505.00;2.12;0
373;fuel_silo;1331.00;10.20;1527.00;3.69;0
373;radar_station;1364.00;10.65;1511.00;5.69;0
373;rocket_site;1328.00;10.20;1533.00;4.19;0
373;nuclear_reactor;1376.00;10.50;1495.00;4.29;0
374;arms_factory;1275.00;10.40;1445.00;3.45;0
374;arms_factory;1309.00;14.18;1473.00;4.66;0
374;arms_factory;1283.00;10.32;1482.00;1.39;0
374;arms_factory;1234.00;12.98;1484.00;4.05;0
374;arms_factory;1247.00;12.30;1467.00;0.44;0
374;arms_factory;1283.00;10.20;1439.00;4.56;0
374;industrial_complex;1302.00;10.32;1462.00;6.12;0
374;industrial_complex;1252.00;10.95;1456.00;3.96;0
374;industrial_complex;1323.00;13.35;1480.00;5.16;0
374;industrial_complex;1289.00;10.40;1443.00;3.00;0
374;industrial_complex;1306.00;13.15;1469.00;4.57;0
374;industrial_complex;1283.00;10.30;1475.00;0.95;0
374;air_base;1222.00;12.90;1482.00;3.61;0
374;bunker;1315.00;10.28;1451.00;1.45;0
374;bunker;1264.00;10.78;1463.00;1.55;0
374;bunker;1302.00;10.38;1458.00;5.67;0
374;bunker;1276.00;10.40;1475.00;3.52;0
374;bunker;1240.00;11.60;1484.00;4.72;0
374;bunker;1290.00;10.28;1480.00;1.46;0
374;bunker;1322.00;10.40;1433.00;4.12;0
374;bunker;1321.00;15.05;1474.00;0.50;0
374;bunker;1281.00;10.15;1436.00;2.06;0
374;bunker;1279.00;10.40;1455.00;6.19;0
374;bunker;1249.00;10.90;1453.00;2.57;0
374;bunker;1249.00;13.20;1466.00;5.23;0
374;bunker;1294.00;10.88;1478.00;0.51;0
374;bunker;1292.00;10.70;1434.00;4.63;0
374;bunker;1281.00;10.50;1458.00;1.01;0
374;bunker;1310.00;11.48;1467.00;3.68;0
374;anti_air_building;1284.00;10.40;1465.00;0.41;0
374;anti_air_building;1261.00;10.80;1485.00;1.62;0
374;anti_air_building;1327.00;11.57;1452.00;5.74;0
374;synthetic_refinery;1273.00;10.70;1463.00;2.12;0
374;fuel_silo;1258.00;10.70;1451.00;3.69;0
374;radar_station;1265.00;10.70;1457.00;5.69;0
374;rocket_site;1301.00;10.90;1483.00;4.19;0
374;nuclear_reactor;1308.00;10.53;1438.00;4.29;0
375;arms_factory;1233.00;13.70;1465.00;1.39;0
375;arms_factory;1343.00;10.30;1376.00;4.05;0
375;arms_factory;1320.00;10.40;1426.00;0.44;0
375;arms_factory;1234.00;11.15;1421.00;4.56;0
375;arms_factory;1263.00;10.70;1384.00;6.12;0
375;arms_factory;1206.00;12.93;1454.00;3.96;0
375;industrial_complex;1229.00;11.30;1404.00;5.16;0
375;industrial_complex;1240.00;10.10;1341.00;3.00;0
375;industrial_complex;1209.00;13.68;1475.00;4.57;0
375;industrial_complex;1229.00;11.73;1451.00;0.95;0
375;industrial_complex;1234.00;11.28;1407.00;3.61;0
375;industrial_complex;1191.00;11.70;1388.00;1.45;0
375;air_base;1304.00;10.30;1353.00;1.55;0
375;naval_base;1297.00;9.60;1338.00;0.88;2646
375;naval_base;1285.00;9.57;1323.00;1.57;2646
375;naval_base;1322.00;9.50;1348.00;0.72;2646
375;naval_base;1284.00;9.68;1305.00;-4.64;2646
375;naval_base;1298.00;9.50;1340.00;0.61;2646
375;naval_base;1324.00;9.50;1357.00;-0.69;2646
375;naval_base;1316.00;9.53;1343.00;0.43;2646
375;bunker;1243.00;10.90;1444.00;6.19;0
375;bunker;1259.00;10.80;1383.00;2.57;0
375;bunker;1287.00;9.70;1331.00;5.23;0
375;bunker;1292.00;10.30;1345.00;0.51;0
375;bunker;1205.00;12.10;1403.00;4.63;0
375;bunker;1172.00;12.70;1370.00;1.01;0
375;bunker;1218.00;11.40;1374.00;3.68;0
375;bunker;1296.00;10.50;1399.00;0.41;0
375;bunker;1231.00;11.03;1368.00;1.62;0
375;bunker;1225.00;11.45;1410.00;5.74;0
375;bunker;1335.00;9.80;1408.00;2.12;0
375;bunker;1274.00;10.53;1402.00;3.69;0
375;bunker;1221.00;12.30;1441.00;0.07;0
375;bunker;1264.00;10.40;1427.00;4.19;0
375;bunker;1203.00;12.73;1468.00;4.29;0
375;bunker;1206.00;11.95;1380.00;2.13;0
375;bunker;1334.00;10.30;1375.00;6.25;0
375;bunker;1265.00;9.82;1303.00;1.18;0
375;bunker;1205.00;12.50;1427.00;4.20;0
375;bunker;1337.00;9.93;1358.00;0.58;0
375;bunker;1233.00;10.30;1351.00;4.70;0
375;bunker;1261.00;10.80;1360.00;5.91;0
375;bunker;1163.00;13.15;1391.00;2.64;0
375;bunker;1200.00;11.98;1353.00;5.31;0
375;bunker;1227.00;11.60;1393.00;1.69;0
375;bunker;1329.00;10.30;1387.00;4.35;0
375;bunker;1257.00;10.50;1432.00;1.09;0
375;bunker;1308.00;10.30;1362.00;3.75;0
375;bunker;1282.00;10.50;1384.00;0.13;0
375;bunker;1277.00;10.30;1427.00;3.15;0
375;bunker;1305.00;10.30;1357.00;4.36;0
375;bunker;1311.00;10.50;1428.00;2.20;0
375;bunker;1241.00;11.32;1407.00;4.86;0
375;bunker;1208.00;13.60;1456.00;0.14;0
375;bunker;1284.00;10.40;1347.00;2.80;0
375;bunker;1325.00;10.35;1400.00;0.65;0
375;bunker;1257.00;10.70;1394.00;3.31;0
375;bunker;1272.00;10.40;1322.00;4.87;0
375;bunker;1245.00;10.13;1331.00;2.71;0
375;bunker;1265.00;10.40;1331.00;5.37;0
375;bunker;1298.00;9.90;1415.00;1.75;0
375;bunker;1277.00;10.23;1413.00;3.32;0
375;bunker;1319.00;10.30;1367.00;1.16;0
375;bunker;1224.00;14.35;1470.00;2.36;0
375;bunker;1295.00;10.40;1369.00;5.38;0
375;bunker;1306.00;10.40;1400.00;1.76;0
375;bunker;1325.00;10.40;1426.00;4.43;0
375;bunker;1243.00;11.05;1400.00;0.81;0
375;bunker;1313.00;10.35;1369.00;3.83;0
375;coastal_bunker;1297.00;9.50;1335.00;0.88;0
375;coastal_bunker;1299.00;9.50;1339.00;0.61;0
375;coastal_bunker;1284.00;9.70;1302.00;-4.64;0
375;coastal_bunker;1282.00;9.70;1310.00;1.57;0
375;coastal_bunker;1328.00;9.50;1357.00;-0.69;0
375;coastal_bunker;1322.00;9.57;1349.00;0.72;0
375;coastal_bunker;1310.00;9.50;1340.00;0.43;0
375;dockyard;1279.00;9.68;1316.00;1.57;0
375;anti_air_building;1312.00;9.82;1418.00;3.38;0
375;anti_air_building;1253.00;10.55;1356.00;6.05;0
375;anti_air_building;1308.00;10.40;1374.00;2.43;0
375;synthetic_refinery;1326.00;9.80;1404.00;5.45;0
375;fuel_silo;1296.00;10.48;1404.00;1.83;0
375;radar_station;1245.00;11.20;1385.00;3.90;0
375;rocket_site;1228.00;11.00;1367.00;6.05;0
375;nuclear_reactor;1261.00;10.50;1428.00;3.90;0
376;arms_factory;1173.00;13.75;1447.00;0.44;0
376;arms_factory;1192.00;12.43;1408.00;4.56;0
376;arms_factory;1142.00;13.23;1407.00;6.12;0
376;arms_factory;1162.00;13.00;1399.00;3.96;0
376;arms_factory;1128.00;15.50;1441.00;5.16;0
376;arms_factory;1108.00;16.43;1442.00;3.00;0
376;industrial_complex;1114.00;16.23;1454.00;4.57;0
376;industrial_complex;1184.00;14.80;1482.00;0.95;0
376;industrial_complex;1178.00;15.23;1483.00;3.61;0
376;industrial_complex;1168.00;13.65;1412.00;1.45;0
376;industrial_complex;1156.00;14.75;1413.00;1.55;0
376;industrial_complex;1173.00;13.38;1442.00;5.67;0
376;air_base;1156.00;15.95;1461.00;3.52;0
376;bunker;1154.00;15.45;1463.00;4.72;0
376;bunker;1196.00;12.25;1406.00;1.46;0
376;bunker;1162.00;17.50;1482.00;4.12;0
376;bunker;1155.00;13.50;1403.00;0.50;0
376;bunker;1129.00;15.95;1446.00;2.06;0
376;bunker;1128.00;13.50;1410.00;6.19;0
376;bunker;1184.00;13.05;1458.00;2.57;0
376;bunker;1188.00;13.03;1439.00;5.23;0
376;bunker;1177.00;12.50;1408.00;0.51;0
376;bunker;1121.00;15.88;1465.00;4.63;0
376;bunker;1148.00;12.75;1416.00;1.01;0
376;bunker;1167.00;13.57;1434.00;3.68;0
376;bunker;1128.00;15.98;1458.00;0.41;0
376;bunker;1183.00;13.00;1444.00;1.62;0
376;bunker;1123.00;13.05;1397.00;5.74;0
376;anti_air_building;1188.00;12.15;1402.00;2.12;0
376;anti_air_building;1143.00;12.88;1402.00;3.69;0
376;anti_air_building;1137.00;13.00;1403.00;0.07;0
376;synthetic_refinery;1116.00;16.05;1438.00;4.19;0
376;fuel_silo;1131.00;15.03;1438.00;4.29;0
376;radar_station;1151.00;14.48;1437.00;1.57;0
376;rocket_site;1177.00;14.70;1477.00;6.25;0
376;nuclear_reactor;1192.00;13.75;1477.00;1.18;0
377;arms_factory;1041.00;14.65;1452.00;6.12;0
377;arms_factory;1035.00;11.82;1444.00;3.96;0
377;arms_factory;1043.00;14.82;1482.00;5.16;0
377;arms_factory;1056.00;11.30;1393.00;3.00;0
377;arms_factory;1034.00;14.00;1463.00;4.57;0
377;arms_factory;1045.00;10.75;1403.00;0.95;0
377;industrial_complex;1048.00;16.05;1463.00;3.61;0
377;industrial_complex;1027.00;12.07;1415.00;1.45;0
377;industrial_complex;1054.00;11.32;1408.00;1.55;0
377;industrial_complex;1039.00;11.73;1432.00;5.67;0
377;industrial_complex;1098.00;15.25;1460.00;3.52;0
377;industrial_complex;1097.00;13.00;1390.00;4.72;0
377;air_base;1077.00;14.32;1434.00;1.46;0
377;bunker;1086.00;13.48;1422.00;4.12;0
377;bunker;1018.00;10.00;1418.00;0.50;0
377;bunker;1062.00;15.98;1484.00;2.06;0
377;bunker;1072.00;12.63;1394.00;6.19;0
377;bunker;1097.00;12.95;1388.00;2.57;0
377;bunker;1053.00;11.35;1408.00;5.23;0
377;bunker;1066.00;15.90;1466.00;0.51;0
377;bunker;1063.00;17.63;1457.00;4.63;0
377;bunker;1063.00;13.63;1444.00;1.01;0
377;bunker;1085.00;15.63;1446.00;3.68;0
377;bunker;1093.00;14.85;1427.00;0.41;0
377;bunker;1080.00;15.90;1479.00;1.62;0
377;bunker;1033.00;13.68;1461.00;5.74;0
377;bunker;1044.00;11.82;1425.00;2.12;0
377;anti_air_building;1078.00;16.35;1445.00;3.69;0
377;anti_air_building;1024.00;10.60;1414.00;0.07;0
377;anti_air_building;1089.00;15.60;1442.00;4.19;0
377;synthetic_refinery;1083.00;15.32;1466.00;4.29;0
377;fuel_silo;1098.00;15.07;1459.00;2.13;0
377;radar_station;1060.00;12.80;1437.00;5.62;0
377;rocket_site;1065.00;11.05;1408.00;1.18;0
377;nuclear_reactor;1043.00;12.93;1444.00;4.20;0
378;arms_factory;982.00;11.07;1430.00;5.16;0
378;arms_factory;903.00;14.85;1564.00;3.00;0
378;arms_factory;914.00;10.75;1488.00;4.57;0
378;arms_factory;894.00;12.82;1573.00;0.95;0
378;arms_factory;977.00;9.70;1425.00;3.61;0
378;arms_factory;963.00;15.85;1490.00;1.45;0
378;industrial_complex;930.00;15.80;1562.00;1.55;0
378;industrial_complex;996.00;11.53;1438.00;5.67;0
378;industrial_complex;997.00;10.95;1411.00;3.52;0
378;industrial_complex;957.00;13.57;1467.00;4.72;0
378;industrial_complex;907.00;10.82;1500.00;1.46;0
378;industrial_complex;939.00;10.05;1463.00;4.12;0
378;air_base;904.00;13.98;1579.00;0.50;0
378;naval_base;926.00;9.50;1441.00;-0.59;2875
378;naval_base;895.00;9.50;1499.00;-1.89;5430
378;naval_base;959.00;9.50;1430.00;-0.64;2875
378;naval_base;874.00;9.50;1537.00;-1.19;2898
378;naval_base;909.00;9.50;1471.00;-0.93;5504
378;naval_base;922.00;9.50;1454.00;-0.64;2875
378;naval_base;893.00;9.60;1506.00;-0.38;5430
378;naval_base;905.00;9.55;1505.00;-2.36;5430
378;naval_base;945.00;9.50;1438.00;-0.67;2875
378;naval_base;876.00;9.50;1523.00;-1.11;2898
378;naval_base;975.00;9.50;1416.00;-1.95;2875
378;naval_base;958.00;9.50;1421.00;-0.75;2875
378;naval_base;907.00;9.50;1473.00;-0.98;5504
378;naval_base;880.00;9.50;1519.00;-1.19;2898
378;naval_base;974.00;9.50;1420.00;-1.25;2875
378;naval_base;870.00;9.73;1566.00;-1.89;5381
378;naval_base;913.00;9.50;1506.00;-1.85;5430
378;naval_base;903.00;9.50;1511.00;-0.12;5430
378;naval_base;869.00;9.50;1563.00;-1.74;5381
378;naval_base;911.00;9.50;1508.00;-0.29;5430
378;bunker;968.00;9.68;1430.00;0.58;0
378;bunker;889.00;12.03;1578.00;4.70;0
378;bunker;928.00;11.43;1468.00;5.91;0
378;bunker;919.00;10.03;1501.00;2.64;0
378;bunker;951.00;10.38;1466.00;5.31;0
378;bunker;993.00;11.38;1446.00;1.69;0
378;bunker;908.00;10.73;1501.00;4.35;0
378;bunker;955.00;16.27;1499.00;1.09;0
378;bunker;878.00;11.73;1542.00;3.75;0
378;bunker;895.00;10.60;1541.00;0.13;0
378;bunker;985.00;10.82;1417.00;3.15;0
378;bunker;924.00;10.95;1469.00;4.36;0
378;bunker;1006.00;10.18;1440.00;2.20;0
378;bunker;918.00;14.75;1575.00;4.86;0
378;bunker;915.00;11.25;1494.00;0.14;0
378;bunker;963.00;12.20;1447.00;2.80;0
378;bunker;910.00;12.78;1540.00;0.65;0
378;bunker;900.00;9.80;1531.00;3.31;0
378;bunker;901.00;13.40;1574.00;4.87;0
378;bunker;957.00;18.08;1485.00;2.71;0
378;bunker;963.00;9.70;1432.00;5.37;0
378;bunker;941.00;9.82;1474.00;1.75;0
378;bunker;879.00;12.10;1555.00;3.32;0
378;bunker;974.00;13.35;1454.00;1.16;0
378;bunker;985.00;11.70;1423.00;2.36;0
378;bunker;929.00;14.90;1536.00;5.38;0
378;bunker;916.00;10.93;1475.00;1.76;0
378;bunker;877.00;12.32;1564.00;4.43;0
378;bunker;954.00;13.20;1474.00;0.81;0
378;bunker;928.00;11.70;1507.00;3.83;0
378;bunker;961.00;15.85;1471.00;0.21;0
378;bunker;967.00;14.07;1470.00;2.87;0
378;bunker;909.00;10.00;1527.00;0.71;0
378;bunker;895.00;12.60;1567.00;0.82;0
378;bunker;959.00;12.10;1446.00;4.94;0
378;bunker;917.00;11.40;1525.00;1.32;0
378;bunker;932.00;10.30;1494.00;5.44;0
378;bunker;891.00;9.60;1506.00;5.54;0
378;bunker;881.00;12.00;1533.00;3.38;0
378;bunker;1006.00;9.70;1411.00;6.05;0
378;bunker;928.00;10.05;1454.00;2.43;0
378;bunker;948.00;9.75;1440.00;5.45;0
378;bunker;980.00;10.00;1424.00;1.83;0
378;bunker;1010.00;11.95;1451.00;4.49;0
378;bunker;908.00;9.93;1532.00;6.05;0
378;bunker;908.00;9.70;1515.00;3.90;0
378;bunker;887.00;12.75;1535.00;5.10;0
378;bunker;936.00;11.40;1453.00;2.94;0
378;bunker;914.00;13.78;1554.00;4.50;0
378;bunker;931.00;9.80;1488.00;0.88;0
378;bunker;978.00;12.57;1439.00;3.54;0
378;bunker;903.00;14.75;1567.00;1.39;0
378;bunker;882.00;9.68;1518.00;4.40;0
378;bunker;928.00;10.78;1458.00;5.61;0
378;bunker;909.00;10.30;1487.00;3.45;0
378;bunker;897.00;9.55;1494.00;6.11;0
378;bunker;984.00;10.30;1412.00;1.39;0
378;coastal_bunker;893.00;9.50;1504.00;-0.38;0
378;coastal_bunker;905.00;9.50;1486.00;-2.25;0
378;coastal_bunker;869.00;9.50;1575.00;-1.89;0
378;coastal_bunker;908.00;9.50;1510.00;-0.12;0
378;coastal_bunker;940.00;9.50;1441.00;-0.67;0
378;coastal_bunker;910.00;9.63;1505.00;-2.36;0
378;coastal_bunker;965.00;9.50;1427.00;-0.75;0
378;coastal_bunker;933.00;9.50;1442.00;-0.59;0
378;coastal_bunker;920.00;9.50;1455.00;-0.64;0
378;coastal_bunker;975.00;9.50;1417.00;-1.25;0
378;coastal_bunker;895.00;9.50;1497.00;-1.89;0
378;coastal_bunker;871.00;9.50;1543.00;-1.19;0
378;coastal_bunker;958.00;9.50;1431.00;-0.64;0
378;coastal_bunker;875.00;9.50;1528.00;-1.11;0
378;coastal_bunker;975.00;9.50;1416.00;-1.95;0
378;coastal_bunker;866.00;9.50;1553.00;-1.74;0
378;coastal_bunker;910.00;9.50;1470.00;-0.93;0
378;coastal_bunker;880.00;9.50;1518.00;-1.19;0
378;coastal_bunker;912.00;9.50;1508.00;-0.29;0
378;coastal_bunker;913.00;9.85;1504.00;-1.85;0
378;dockyard;975.00;9.50;1417.00;-1.25;0
378;anti_air_building;938.00;11.20;1457.00;4.13;0
378;anti_air_building;990.00;12.05;1444.00;0.51;0
378;anti_air_building;962.00;13.55;1464.00;4.64;0
378;synthetic_refinery;912.00;10.68;1488.00;5.84;0
378;fuel_silo;931.00;10.95;1460.00;2.58;0
378;radar_station;944.00;14.63;1494.00;5.57;0
378;rocket_site;961.00;15.93;1490.00;1.62;0
378;nuclear_reactor;995.00;10.10;1420.00;5.74;0
379;arms_factory;972.00;14.98;1498.00;4.57;0
379;arms_factory;1024.00;11.48;1482.00;0.95;0
379;arms_factory;972.00;14.80;1499.00;3.61;0
379;arms_factory;1014.00;11.00;1473.00;1.45;0
379;arms_factory;1012.00;16.20;1540.00;1.55;0
379;arms_factory;995.00;12.20;1474.00;5.67;0
379;industrial_complex;995.00;15.75;1538.00;3.52;0
379;industrial_complex;1000.00;15.65;1564.00;4.72;0
379;industrial_complex;980.00;15.13;1539.00;1.46;0
379;industrial_complex;1017.00;16.13;1516.00;4.12;0
379;industrial_complex;952.00;13.43;1555.00;0.50;0
379;industrial_complex;1014.00;16.27;1517.00;2.06;0
379;air_base;984.00;12.73;1484.00;6.19;0
379;bunker;1016.00;15.60;1562.00;2.57;0
379;bunker;998.00;15.35;1550.00;5.23;0
379;bunker;1015.00;16.68;1528.00;0.51;0
379;bunker;977.00;15.78;1530.00;4.63;0
379;bunker;972.00;14.95;1567.00;1.01;0
379;bunker;952.00;16.33;1512.00;3.68;0
379;bunker;960.00;15.05;1576.00;0.41;0
379;bunker;993.00;11.98;1478.00;1.62;0
379;bunker;995.00;12.07;1473.00;5.74;0
379;bunker;1013.00;15.60;1514.00;2.12;0
379;bunker;947.00;14.63;1521.00;3.69;0
379;bunker;992.00;15.78;1504.00;0.07;0
379;bunker;937.00;13.93;1548.00;4.19;0
379;bunker;959.00;13.30;1536.00;4.29;0
379;anti_air_building;988.00;14.95;1498.00;2.13;0
379;anti_air_building;986.00;14.60;1551.00;6.25;0
379;anti_air_building;968.00;14.50;1575.00;1.18;0
379;synthetic_refinery;996.00;15.25;1551.00;4.20;0
379;fuel_silo;1006.00;16.02;1533.00;0.58;0
379;radar_station;979.00;16.40;1517.00;2.98;0
379;rocket_site;955.00;14.65;1568.00;5.91;0
379;nuclear_reactor;977.00;14.82;1497.00;2.64;0
380;arms_factory;1080.00;16.18;1508.00;3.61;0
380;arms_factory;1086.00;19.05;1557.00;1.45;0
380;arms_factory;1075.00;14.60;1494.00;1.55;0
380;arms_factory;1048.00;10.05;1579.00;5.67;0
380;arms_factory;1066.00;13.05;1572.00;3.52;0
380;arms_factory;1074.00;16.70;1525.00;4.72;0
380;industrial_complex;1050.00;14.78;1529.00;1.46;0
380;industrial_complex;1068.00;19.08;1507.00;4.12;0
380;industrial_complex;1033.00;13.70;1541.00;0.50;0
380;industrial_complex;1068.00;11.00;1558.00;2.06;0
380;industrial_complex;1069.00;12.38;1548.00;6.19;0
380;industrial_complex;1027.00;15.43;1501.00;2.57;0
380;air_base;1053.00;18.23;1515.00;5.23;0
380;bunker;1049.00;17.33;1506.00;0.51;0
380;bunker;1057.00;16.48;1492.00;4.63;0
380;bunker;1042.00;11.82;1558.00;1.01;0
380;bunker;1099.00;16.80;1532.00;3.68;0
380;bunker;1045.00;12.90;1539.00;0.41;0
380;bunker;1083.00;15.00;1501.00;1.62;0
